1.544743999999999915e+03 -2.208137000442982867e+01 -inf
1.544744999999999891e+03 -2.281572471378582634e+01 -inf
1.544746000000000095e+03 -2.289154849378729750e+01 -inf
1.544747000000000071e+03 -2.290439532127261657e+01 -inf
1.544748000000000047e+03 -2.291791369603383544e+01 -inf
1.544749000000000024e+03 -2.289014575401823492e+01 -inf
1.544750000000000000e+03 -2.290527782936732137e+01 -inf
1.544750999999999976e+03 -2.292735726018974418e+01 -inf
1.544751999999999953e+03 -2.290263338485161881e+01 -inf
1.544752999999999929e+03 -2.294850810851479395e+01 -inf
1.544753999999999905e+03 -2.293388201860763331e+01 -inf
1.544755000000000109e+03 -2.198115127813014169e+01 -inf
1.544756000000000085e+03 -2.196019315285899154e+01 -inf
1.544757000000000062e+03 -2.190203339691889539e+01 -inf
1.544758000000000038e+03 -2.190740287815084741e+01 -inf
1.544759000000000015e+03 -2.192644815196114649e+01 -inf
1.544759999999999991e+03 -2.194285037832315766e+01 -inf
1.544760999999999967e+03 -2.187313604814785606e+01 -inf
1.544761999999999944e+03 -2.188214934876407369e+01 -inf
1.544762999999999920e+03 -2.188130403812533586e+01 -inf
1.544763999999999896e+03 -2.185346541954271515e+01 -inf
1.544765000000000100e+03 -2.014449902075370602e+01 -inf
1.544766000000000076e+03 -1.999598897179700430e+01 -inf
1.544767000000000053e+03 -1.994790735750058985e+01 -inf
1.544768000000000029e+03 -1.998053517720799732e+01 -inf
1.544769000000000005e+03 -1.997187083755780179e+01 -inf
1.544769999999999982e+03 -2.000016025762059257e+01 -inf
1.544770999999999958e+03 -2.003810446863312933e+01 -inf
1.544771999999999935e+03 -2.012343743621555348e+01 -inf
1.544772999999999911e+03 -2.011382279117016481e+01 -inf
1.544773999999999887e+03 -2.011317193218778243e+01 -inf
1.544775000000000091e+03 -2.010185056825696392e+01 -inf
1.544776000000000067e+03 -1.919867244496401781e+01 -inf
1.544777000000000044e+03 -1.909517978025670004e+01 -inf
1.544778000000000020e+03 -1.908085898956464632e+01 -inf
1.544778999999999996e+03 -1.905453409203556703e+01 -inf
1.544779999999999973e+03 -1.907277952104979590e+01 -inf
1.544780999999999949e+03 -1.907867348702629329e+01 -inf
1.544781999999999925e+03 -1.905637545922692766e+01 -inf
1.544782999999999902e+03 -1.905926661782901022e+01 -inf
1.544784000000000106e+03 -1.905151342548877835e+01 -inf
1.544785000000000082e+03 -1.904559691494701212e+01 -inf
1.544786000000000058e+03 -1.853243622718787265e+01 -inf
1.544787000000000035e+03 -1.842763910728958621e+01 -inf
1.544788000000000011e+03 -1.845213099862863260e+01 -inf
1.544788999999999987e+03 -1.844156468694713880e+01 -inf
1.544789999999999964e+03 -1.842927224811822384e+01 -inf
1.544790999999999940e+03 -1.846169592762674228e+01 -inf
1.544791999999999916e+03 -1.842881248711073283e+01 -inf
1.544792999999999893e+03 -1.842961710081770121e+01 -1.031643977043300140e+02
1.544794000000000096e+03 -1.843007997248228946e+01 -inf
1.544795000000000073e+03 -1.842165315342212750e+01 -inf
1.544796000000000049e+03 -1.812332940940503789e+01 -inf
1.544797000000000025e+03 -1.808754164078329296e+01 -inf
1.544798000000000002e+03 -1.807533187532739305e+01 -inf
1.544798999999999978e+03 -1.809683432352642996e+01 -inf
1.544799999999999955e+03 -1.811879295776059706e+01 -inf
1.544800999999999931e+03 -1.811112277180952645e+01 -inf
1.544801999999999907e+03 -1.808153717142617012e+01 -inf
1.544803000000000111e+03 -1.806627701727008173e+01 -inf
1.544804000000000087e+03 -1.813882000741286760e+01 -inf
1.544805000000000064e+03 -1.793027136116779729e+01 -inf
1.544806000000000040e+03 -1.793529527631442022e+01 -inf
1.544807000000000016e+03 -1.786819981809401270e+01 -inf
1.544807999999999993e+03 -1.792522631650670917e+01 -inf
1.544808999999999969e+03 -1.794286910666895096e+01 -inf
1.544809999999999945e+03 -1.790281558101128212e+01 -inf
1.544810999999999922e+03 -1.792205191381854945e+01 -inf
1.544811999999999898e+03 -1.795418010985314794e+01 -inf
1.544813000000000102e+03 -1.793319812389454881e+01 -inf
1.544814000000000078e+03 -1.791121612832975529e+01 -inf
1.544815000000000055e+03 -1.780991597169829532e+01 -inf
1.544816000000000031e+03 -1.775379672911607543e+01 -inf
1.544817000000000007e+03 -1.772936150190756166e+01 -inf
1.544817999999999984e+03 -1.774919041393786756e+01 -inf
1.544818999999999960e+03 -1.775720284980268104e+01 -inf
1.544819999999999936e+03 -1.781020187337438898e+01 -inf
1.544820999999999913e+03 -1.779672727053267778e+01 -inf
1.544821999999999889e+03 -1.776828408343792631e+01 -inf
1.544823000000000093e+03 -1.775549557022998926e+01 -inf
1.544824000000000069e+03 -1.773882597131016325e+01 -inf
1.544825000000000045e+03 -1.765450828902332603e+01 -inf
1.544826000000000022e+03 -1.763352415527916150e+01 -inf
1.544826999999999998e+03 -1.770112191764113874e+01 -inf
1.544827999999999975e+03 -1.769338326445620879e+01 -inf
1.544828999999999951e+03 -1.765594341476173668e+01 -inf
1.544829999999999927e+03 -1.770510139332206734e+01 -inf
1.544830999999999904e+03 -1.766466560501054772e+01 -inf
1.544832000000000107e+03 -1.768563033854333355e+01 -inf
1.544833000000000084e+03 -1.767686089690667472e+01 -inf
1.544834000000000060e+03 -1.768195387858491330e+01 -inf
1.544835000000000036e+03 -1.761720244034783178e+01 -inf
1.544836000000000013e+03 -1.761163848507567309e+01 -inf
1.544836999999999989e+03 -1.758976780840857401e+01 -inf
1.544837999999999965e+03 -1.758206808624811401e+01 -inf
1.544838999999999942e+03 -1.758325291971547699e+01 -inf
1.544839999999999918e+03 -1.755949860463046264e+01 -inf
1.544840999999999894e+03 -1.754086042002460033e+01 -inf
1.544842000000000098e+03 -1.755563790760519538e+01 -inf
1.544843000000000075e+03 -1.755171390927294794e+01 -inf
1.544844000000000051e+03 -1.756502586694371359e+01 -inf
1.544845000000000027e+03 -1.749923665446459609e+01 -inf
1.544846000000000004e+03 -1.752249090438662904e+01 -inf
1.544846999999999980e+03 -1.755096758884580765e+01 -inf
1.544847999999999956e+03 -1.753314348498710729e+01 -inf
1.544848999999999933e+03 -1.755257653868154932e+01 -inf
1.544849999999999909e+03 -1.750845930670499939e+01 -inf
1.544851000000000113e+03 -1.752663920718951118e+01 -inf
1.544852000000000089e+03 -1.754927278109004618e+01 -inf
1.544853000000000065e+03 -1.753676501756729067e+01 -inf
1.544854000000000042e+03 -1.755566264473677052e+01 -inf
1.544855000000000018e+03 -1.751848635814029365e+01 -inf
1.544855999999999995e+03 -1.750714058525790051e+01 -inf
1.544856999999999971e+03 -1.753571591498509719e+01 -inf
1.544857999999999947e+03 -1.747640501116252665e+01 -inf
1.544858999999999924e+03 -1.751370390116423437e+01 -inf
1.544859999999999900e+03 -1.750532830249192529e+01 -inf
1.544861000000000104e+03 -1.751227337429249786e+01 -inf
1.544862000000000080e+03 -1.749167370030625079e+01 -inf
1.544863000000000056e+03 -1.752881932947025945e+01 -inf
1.544864000000000033e+03 -1.750201874204674368e+01 -inf
1.544865000000000009e+03 -1.750800663918199263e+01 -inf
1.544865999999999985e+03 -1.749793781742366150e+01 -inf
1.544866999999999962e+03 -1.747894404242485678e+01 -inf
1.544867999999999938e+03 -1.749330228208100380e+01 -inf
1.544868999999999915e+03 -1.751500991329065471e+01 -inf
1.544869999999999891e+03 -1.745481891936022834e+01 -inf
1.544871000000000095e+03 -1.749698590914515961e+01 -inf
1.544872000000000071e+03 -1.745547879461641116e+01 -inf
1.544873000000000047e+03 -1.752209077449222008e+01 -inf
1.544874000000000024e+03 -1.751417921471607997e+01 -inf
1.544875000000000000e+03 -1.752937252214635322e+01 -inf
1.544875999999999976e+03 -1.752001952569695931e+01 -inf
1.544876999999999953e+03 -1.760200931630375010e+01 -inf
1.544877999999999929e+03 -1.756944828040275297e+01 -inf
1.544878999999999905e+03 -1.765074934387143912e+01 -inf
1.544880000000000109e+03 -1.764941704014071178e+01 -inf
1.544881000000000085e+03 -1.769155539883951178e+01 -inf
1.544882000000000062e+03 -1.764735745077618390e+01 -inf
1.544883000000000038e+03 -1.766841630932105289e+01 -inf
1.544884000000000015e+03 -1.765643202255756705e+01 -inf
1.544884999999999991e+03 -1.773882597131016325e+01 -inf
1.544885999999999967e+03 -1.772721476328052859e+01 -inf
1.544886999999999944e+03 -1.770601552418631286e+01 -inf
1.544887999999999920e+03 -1.767579266319708609e+01 -inf
1.544888999999999896e+03 -1.766042142203444598e+01 -inf
1.544890000000000100e+03 -1.767934937415083851e+01 -inf
1.544891000000000076e+03 -1.764401869568651193e+01 -inf
1.544892000000000053e+03 -1.764069511852199668e+01 -inf
1.544893000000000029e+03 -1.764803966053971607e+01 -inf
1.544894000000000005e+03 -1.763053827690465880e+01 -inf
1.544894999999999982e+03 -1.762170344929160137e+01 -inf
1.544895999999999958e+03 -1.765557383087430310e+01 -inf
1.544896999999999935e+03 -1.770576712785450013e+01 -inf
1.544897999999999911e+03 -1.768557426380930764e+01 -inf
1.544898999999999887e+03 -1.764111137267536833e+01 -inf
1.544900000000000091e+03 -1.768136817450448461e+01 -inf
1.544901000000000067e+03 -1.765805520261978501e+01 -inf
1.544902000000000044e+03 -1.770172564199017984e+01 -inf
1.544903000000000020e+03 -1.765874669444893641e+01 -inf
1.544903999999999996e+03 -1.765250446247307536e+01 -inf
1.544904999999999973e+03 -1.765458927114814003e+01 -inf
1.544905999999999949e+03 -1.762299210366641233e+01 -inf
1.544906999999999925e+03 -1.764028899383205840e+01 -inf
1.544907999999999902e+03 -1.759981714129226305e+01 -inf
1.544909000000000106e+03 -1.759718649258140744e+01 -inf
1.544910000000000082e+03 -1.755114303675264154e+01 -inf
1.544911000000000058e+03 -1.758879805301262422e+01 -inf
1.544912000000000035e+03 -1.754870963862313005e+01 -inf
1.544913000000000011e+03 -1.753994835359019078e+01 -inf
1.544913999999999987e+03 -1.753970434667142086e+01 -inf
1.544914999999999964e+03 -1.750378075683070733e+01 -inf
1.544915999999999940e+03 -1.751438993736650218e+01 -inf
1.544916999999999916e+03 -1.747146483775146919e+01 -inf
1.544917999999999893e+03 -1.752644508927477318e+01 -inf
1.544919000000000096e+03 -1.748211201578057938e+01 -inf
1.544920000000000073e+03 -1.745141478276477187e+01 -inf
1.544921000000000049e+03 -1.753657537227955032e+01 -inf
1.544922000000000025e+03 -1.758420898738025073e+01 -inf
1.544923000000000002e+03 -1.756921501768583482e+01 -inf
1.544923999999999978e+03 -1.763071696903327990e+01 -inf
1.544924999999999955e+03 -1.758781106937617267e+01 -inf
1.544925999999999931e+03 -1.761128518021929779e+01 -inf
1.544926999999999907e+03 -1.760260191844817257e+01 -inf
1.544928000000000111e+03 -1.757376838612442782e+01 -inf
1.544929000000000087e+03 -1.756459701087695890e+01 -inf
1.544930000000000064e+03 -1.755061918514257968e+01 -inf
1.544931000000000040e+03 -1.755338247339335567e+01 -inf
1.544932000000000016e+03 -1.756268130991314536e+01 -inf
1.544932999999999993e+03 -1.753977089265330136e+01 -inf
1.544933999999999969e+03 -1.756244841036236437e+01 -inf
1.544934999999999945e+03 -1.752881195404391690e+01 -inf
1.544935999999999922e+03 -1.759269583881475540e+01 -inf
1.544936999999999898e+03 -1.751567654741030111e+01 -inf
1.544938000000000102e+03 -1.747610625629764058e+01 -inf
1.544939000000000078e+03 -1.747768041548488327e+01 -inf
1.544940000000000055e+03 -1.745241955900782216e+01 -inf
1.544941000000000031e+03 -1.741044654409621018e+01 -inf
1.544942000000000007e+03 -1.740099261226820460e+01 -inf
1.544942999999999984e+03 -1.741083412588181289e+01 -inf
1.544943999999999960e+03 -1.740190938277784483e+01 -inf
1.544944999999999936e+03 -1.737366924432998871e+01 -inf
1.544945999999999913e+03 -1.735888006722628774e+01 -inf
1.544946999999999889e+03 -1.734703536766296139e+01 -inf
1.544948000000000093e+03 -1.733820064133411876e+01 -inf
1.544949000000000069e+03 -1.735310596082783974e+01 -inf
1.544950000000000045e+03 -1.733940078864819156e+01 -1.031675415085856571e+02
1.544951000000000022e+03 -1.736384759112618070e+01 -inf
1.544951999999999998e+03 -1.734924273219669999e+01 -inf
1.544952999999999975e+03 -1.736640926836074073e+01 -inf
1.544953999999999951e+03 -1.736239459388511364e+01 -inf
1.544954999999999927e+03 -1.736529397175819156e+01 -inf
1.544955999999999904e+03 -1.735086595517294228e+01 -inf
1.544957000000000107e+03 -1.731683010800206546e+01 -inf
1.544958000000000084e+03 -1.734183740169282117e+01 -inf
1.544959000000000060e+03 -1.732282342837876143e+01 -inf
1.544960000000000036e+03 -1.735391349589303900e+01 -inf
1.544961000000000013e+03 -1.732013501749727169e+01 -inf
1.544961999999999989e+03 -1.734309744314934676e+01 -inf
1.544962999999999965e+03 -1.737529687824471125e+01 -inf
1.544963999999999942e+03 -1.737613703295814815e+01 -inf
1.544964999999999918e+03 -1.738651708530171902e+01 -inf
1.544965999999999894e+03 -1.737986985412396734e+01 -inf
1.544967000000000098e+03 -1.737996487872158724e+01 -inf
1.544968000000000075e+03 -1.740962603753212079e+01 -inf
1.544969000000000051e+03 -1.735742164068692261e+01 -inf
1.544970000000000027e+03 -1.739867051556012711e+01 -inf
1.544971000000000004e+03 -1.734902571929141146e+01 -inf
1.544971999999999980e+03 -1.732305554885594745e+01 -inf
1.544972999999999956e+03 -1.735236231134856411e+01 -inf
1.544973999999999933e+03 -1.733886421120956811e+01 -inf
1.544974999999999909e+03 -1.737506669472625731e+01 -inf
1.544976000000000113e+03 -1.740562141598331181e+01 -inf
1.544977000000000089e+03 -1.736582672102878178e+01 -inf
1.544978000000000065e+03 -1.738042340162540000e+01 -inf
1.544979000000000042e+03 -1.739409916120068544e+01 -inf
1.544980000000000018e+03 -1.740659413968330682e+01 -inf
1.544980999999999995e+03 -1.736738746056751381e+01 -inf
1.544981999999999971e+03 -1.737314501984955939e+01 -inf
1.544982999999999947e+03 -1.745038126515296995e+01 -inf
1.544983999999999924e+03 -1.738567492033168094e+01 -inf
1.544984999999999900e+03 -1.746114866669822163e+01 -inf
1.544986000000000104e+03 -1.740849958862366265e+01 -inf
1.544987000000000080e+03 -1.737946364741067384e+01 -inf
1.544988000000000056e+03 -1.742118961534281141e+01 -inf
1.544989000000000033e+03 -1.742125436989057619e+01 -inf
1.544990000000000009e+03 -1.737744742911431928e+01 -inf
1.544990999999999985e+03 -1.733650923211811090e+01 -inf
1.544991999999999962e+03 -1.739722967389891295e+01 -inf
1.544992999999999938e+03 -1.739915965161956990e+01 -inf
1.544993999999999915e+03 -1.737726461461447514e+01 -inf
1.544994999999999891e+03 -1.740461068336219341e+01 -inf
1.544996000000000095e+03 -1.739840330351875508e+01 -inf
1.544997000000000071e+03 -1.739723921432446474e+01 -inf
1.544998000000000047e+03 -1.741215503471798343e+01 -inf
1.544999000000000024e+03 -1.741388574607982065e+01 -inf
1.545000000000000000e+03 -1.742498058138568950e+01 -inf
1.545000999999999976e+03 -1.741549259759331392e+01 -inf
1.545001999999999953e+03 -1.739225243041068580e+01 -inf
1.545002999999999929e+03 -1.742053013327326028e+01 -inf
1.545003999999999905e+03 -1.740248246263632836e+01 -inf
1.545005000000000109e+03 -1.740517456191470558e+01 -inf
1.545006000000000085e+03 -1.741110688935594908e+01 -inf
1.545007000000000062e+03 -1.743538192838442313e+01 -inf
1.545008000000000038e+03 -1.744881455449900898e+01 -inf
1.545009000000000015e+03 -1.741569858578338881e+01 -inf
1.545009999999999991e+03 -1.742510540362057725e+01 -inf
1.545010999999999967e+03 -1.741515968384885582e+01 -inf
1.545011999999999944e+03 -1.742930343968174611e+01 -inf
1.545012999999999920e+03 -1.743707378057887070e+01 -inf
1.545013999999999896e+03 -1.741607465919148012e+01 -inf
1.545015000000000100e+03 -1.743454707495484257e+01 -inf
1.545016000000000076e+03 -1.740657501770786553e+01 -inf
1.545017000000000053e+03 -1.742247289472652483e+01 -inf
1.545018000000000029e+03 -1.742389813900427242e+01 -inf
1.545019000000000005e+03 -1.738384841184380747e+01 -inf
1.545019999999999982e+03 -1.742040544246684419e+01 -inf
1.545020999999999958e+03 -1.742005536818423650e+01 -inf
1.545021999999999935e+03 -1.742362457100259832e+01 -inf
1.545022999999999911e+03 -1.740722043091400906e+01 -inf
1.545023999999999887e+03 -1.746454348802338785e+01 -inf
1.545025000000000091e+03 -1.739882321553719180e+01 -inf
1.545026000000000067e+03 -1.744741006490756519e+01 -inf
1.545027000000000044e+03 -1.744201352311218756e+01 -inf
1.545028000000000020e+03 -1.743407318058393685e+01 -inf
1.545028999999999996e+03 -1.742354058428401231e+01 -inf
1.545029999999999973e+03 -1.743364984660328787e+01 -inf
1.545030999999999949e+03 -1.744419737434006379e+01 -inf
1.545031999999999925e+03 -1.745548121192621238e+01 -inf
1.545032999999999902e+03 -1.745853776770267274e+01 -inf
1.545034000000000106e+03 -1.748956574020456856e+01 -inf
1.545035000000000082e+03 -1.740032902936392389e+01 -inf
1.545036000000000058e+03 -1.742892862161821199e+01 -inf
1.545037000000000035e+03 -1.747848472010098675e+01 -inf
1.545038000000000011e+03 -1.751221949379023357e+01 -inf
1.545038999999999987e+03 -1.749619525167421585e+01 -inf
1.545039999999999964e+03 -1.750511312885773663e+01 -inf
1.545040999999999940e+03 -1.753938641883118521e+01 -inf
1.545041999999999916e+03 -1.762345189163269765e+01 -inf
1.545042999999999893e+03 -1.753847958976982824e+01 -inf
1.545044000000000096e+03 -1.754275171939850964e+01 -inf
1.545045000000000073e+03 -1.756346681857672820e+01 -inf
1.545046000000000049e+03 -1.754314882426959343e+01 -inf
1.545047000000000025e+03 -1.749788167345327849e+01 -inf
1.545048000000000002e+03 -1.747188459469210642e+01 -inf
1.545048999999999978e+03 -1.744319449834851810e+01 -inf
1.545049999999999955e+03 -1.740732800910748779e+01 -inf
1.545050999999999931e+03 -1.744274617197380906e+01 -inf
1.545051999999999907e+03 -1.742452213050226817e+01 -inf
1.545053000000000111e+03 -1.738896838156723845e+01 -inf
1.545054000000000087e+03 -1.741990191986011638e+01 -inf
1.545055000000000064e+03 -1.736983509049440499e+01 -inf
1.545056000000000040e+03 -1.740461068336219341e+01 -inf
1.545057000000000016e+03 -1.740055578190211349e+01 -inf
1.545057999999999993e+03 -1.742209866568478560e+01 -inf
1.545058999999999969e+03 -1.742879888444041114e+01 -inf
1.545059999999999945e+03 -1.744684791372195320e+01 -inf
1.545060999999999922e+03 -1.741899812334406050e+01 -inf
1.545061999999999898e+03 -1.741505909622694759e+01 -inf
1.545063000000000102e+03 -1.745545945618650308e+01 -inf
1.545064000000000078e+03 -1.745324577516459641e+01 -inf
